89.62925682125234
92.02296200937309
103.98599337486274
111.26668891797674
105.26739815153013
99.96760038421442
91.84873186135833
91.32900796555118
98.11515722736576
104.61741556692034
105.11279576115211
97.22614130935096
91.66107761919712
94.38286240559879
105.81999042451892
112.31939741067437
105.7147994660609
100.10024461130459
91.92907385492761
91.54456558568369
98.510431115732
105.12666272318474
105.6696612701298
97.78499392459734
92.17684992228712
94.84379309969322
106.25213938827588
112.73872292529421
106.12311821005082
100.50993379620307
92.34683760198499
91.95895429558439
98.91613978317494
105.52856984405092
106.06416152763619
98.1670002675099
92.55172907496491
95.21459159238167
106.61455309930929
113.09347493097209
106.47397713271494
100.85442164281106
92.68264366382056
92.28889412733147
99.24054404936284
105.84482907728191
106.37328485817365
98.47077347400335
92.848529659751
95.50375522313159
106.89777438110016
113.37048455653243
106.7434642641219
101.1172248618072
92.939447596049
92.53866420489321
99.48320756938973
106.08129285197012
106.60317720474124
98.69351534633314
93.06471154458829
95.71357732763896
107.10064434861579
113.5665189184947
106.9331029863771
101.3001584856879
93.11545657714133
92.70811383473534
99.64610617109489
106.23733034209755
106.75249586856903
98.8363065125484
93.20076380426914
95.84283206555176
107.22330694951641
113.6825396407877
107.04233365755073
101.40271213596351
93.21140298333901
92.79732467885005
99.72858474416066
106.31318259882332
106.8216680416994
98.89873568443791
93.2565253249042
95.89194239276256
107.26569501115395
113.71822585827168
107.07136776522229
101.42505307683426
93.22702884015716
92.80628041184066
99.73086707807623
106.30875542957428
106.81055149468015
98.88095032984789
93.23204439342722
95.86076153143331
107.22783875059822
113.67368603767059
