1.397262725830078125e+02
1.389942474365234375e+02
1.382287292480468750e+02
1.385993194580078125e+02
1.386574401855468750e+02
1.380844879150390625e+02
1.373625946044921875e+02
1.386073303222656250e+02
1.394050598144531250e+02
1.402753143310546875e+02
1.403487548828125000e+02
1.411529693603515625e+02
1.417864837646484375e+02
1.411152801513671875e+02
1.406251831054687500e+02
1.401264648437500000e+02
1.386002197265625000e+02
1.385793457031250000e+02
1.398862609863281250e+02
1.409625396728515625e+02
1.421756134033203125e+02
1.429683532714843750e+02
1.440153045654296875e+02
1.442667999267578125e+02
1.452531127929687500e+02
1.453178100585937500e+02
1.450971374511718750e+02
1.448157653808593750e+02
1.456703491210937500e+02
1.465169372558593750e+02
1.464716491699218750e+02
1.468979492187500000e+02
1.484424285888671875e+02
1.480433959960937500e+02
1.491860351562500000e+02
1.501322631835937500e+02
1.510799560546875000e+02
1.505117645263671875e+02
1.502923583984375000e+02
1.511371765136718750e+02
1.514420471191406250e+02
1.518532104492187500e+02
1.524071960449218750e+02
1.531033630371093750e+02
1.520966491699218750e+02
1.514290771484375000e+02
1.515086059570312500e+02
1.513910675048828125e+02
1.518099975585937500e+02
1.524743957519531250e+02
1.526743011474609375e+02
1.528337707519531250e+02
1.533932647705078125e+02
1.542387084960937500e+02
1.555525970458984375e+02
1.556998443603515625e+02
1.554684600830078125e+02
1.559953460693359375e+02
1.568189086914062500e+02
1.575093841552734375e+02
1.583563537597656250e+02
1.590299072265625000e+02
1.590498199462890625e+02
1.587807006835937500e+02
1.588202819824218750e+02
1.602664184570312500e+02
1.603081665039062500e+02
1.605857849121093750e+02
1.597878570556640625e+02
1.602625122070312500e+02
1.611455688476562500e+02
1.619975738525390625e+02
1.632546081542968750e+02
1.637872009277343750e+02
1.638379211425781250e+02
1.648092346191406250e+02
1.660242004394531250e+02
1.667963104248046875e+02
1.671273956298828125e+02
1.675414276123046875e+02
1.665381927490234375e+02
1.656168823242187500e+02
1.663416137695312500e+02
1.672635498046875000e+02
1.701425781250000000e+02
1.703553466796875000e+02
1.727778015136718750e+02
1.749599914550781250e+02
1.768008422851562500e+02
1.800127258300781250e+02
1.821961822509765625e+02
1.843028259277343750e+02
1.838156127929687500e+02
1.849120788574218750e+02
1.844655761718750000e+02
1.849909667968750000e+02
