5.650430400000000000e+07
9.322636800000000000e+07
9.272744800000000000e+07
8.790587200000000000e+07
8.105981600000000000e+07
8.159317600000000000e+07
8.592266400000000000e+07
8.486621600000000000e+07
7.897517600000000000e+07
8.251672800000000000e+07
7.563822400000000000e+07
6.469442800000000000e+07
5.704229200000000000e+07
6.342032800000000000e+07
7.792718400000000000e+07
5.796992800000000000e+07
4.963073600000000000e+07
4.124328400000000000e+07
6.711169600000000000e+07
6.276904000000000000e+07
4.831823200000000000e+07
5.143177600000000000e+07
4.190526400000000000e+07
5.287433600000000000e+07
4.094083200000000000e+07
5.047960800000000000e+07
5.276562400000000000e+07
3.666959600000000000e+07
5.620374800000000000e+07
3.465160400000000000e+07
3.279080400000000000e+07
3.430532000000000000e+07
3.319438400000000000e+07
3.439269600000000000e+07
5.128656000000000000e+07
5.387585600000000000e+07
3.937047200000000000e+07
3.037286200000000000e+07
3.683916800000000000e+07
3.213930000000000000e+07
2.831599200000000000e+07
3.091263800000000000e+07
3.089266000000000000e+07
3.203820000000000000e+07
4.471148800000000000e+07
4.187391200000000000e+07
4.661038400000000000e+07
3.530662000000000000e+07
2.679911600000000000e+07
3.126133400000000000e+07
2.911951200000000000e+07
2.082689800000000000e+07
3.607360800000000000e+07
3.951714400000000000e+07
3.383182400000000000e+07
4.214672000000000000e+07
2.266882000000000000e+07
3.079458400000000000e+07
2.731101600000000000e+07
2.876180800000000000e+07
3.989364400000000000e+07
3.321159000000000000e+07
2.978391600000000000e+07
4.387232800000000000e+07
5.285467200000000000e+07
4.337358800000000000e+07
3.277018800000000000e+07
4.255665600000000000e+07
2.568782200000000000e+07
2.306164800000000000e+07
4.444114000000000000e+07
3.281892800000000000e+07
3.091744800000000000e+07
3.674064800000000000e+07
2.780393200000000000e+07
5.467578000000000000e+07
2.670158600000000000e+07
3.431028400000000000e+07
3.206120600000000000e+07
2.931576200000000000e+07
3.189762800000000000e+07
3.360073200000000000e+07
3.360002400000000000e+07
3.312168000000000000e+07
2.617763200000000000e+07
3.813560800000000000e+07
3.759182000000000000e+07
3.217940800000000000e+07
2.994065200000000000e+07
3.163528000000000000e+07
3.688483600000000000e+07
3.810577600000000000e+07
4.960569200000000000e+07
6.745703200000000000e+07
3.982698800000000000e+07
3.016086800000000000e+07
2.325138800000000000e+07
1.963260200000000000e+07
2.507959600000000000e+07
5.124796800000000000e+07
7.898300800000000000e+07
4.928005600000000000e+07
2.885862000000000000e+07
3.265684400000000000e+07
2.782042000000000000e+07
3.671646400000000000e+07
3.644646000000000000e+07
2.804136400000000000e+07
2.258887000000000000e+07
1.795893600000000000e+07
2.018475600000000000e+07
2.133616800000000000e+07
2.762756000000000000e+07
2.698147800000000000e+07
3.624932000000000000e+07
2.546014800000000000e+07
2.304369600000000000e+07
3.960082800000000000e+07
5.760219600000000000e+07
2.629289600000000000e+07
2.877415600000000000e+07
2.579123600000000000e+07
3.408084000000000000e+07
5.840028800000000000e+07
5.966407200000000000e+07
5.292432800000000000e+07
4.567898400000000000e+07
3.546151200000000000e+07
3.362007200000000000e+07
3.037576800000000000e+07
2.182394200000000000e+07
2.637246400000000000e+07
3.401125600000000000e+07
5.522532800000000000e+07
3.983965600000000000e+07
3.351706400000000000e+07
3.080378000000000000e+07
3.120249200000000000e+07
2.943731200000000000e+07
3.200493600000000000e+07
2.446447200000000000e+07
3.382908800000000000e+07
2.715841800000000000e+07
3.315478000000000000e+07
2.133156000000000000e+07
2.855426000000000000e+07
2.568105400000000000e+07
1.992583600000000000e+07
2.645804800000000000e+07
4.046136800000000000e+07
2.895084400000000000e+07
2.345171200000000000e+07
2.273306400000000000e+07
2.605788200000000000e+07
2.762584000000000000e+07
2.275351200000000000e+07
2.272490600000000000e+07
2.235145000000000000e+07
1.887960800000000000e+07
3.711156000000000000e+07
3.670032400000000000e+07
5.119559200000000000e+07
3.143256400000000000e+07
3.698011200000000000e+07
3.084216400000000000e+07
2.751203000000000000e+07
4.231177600000000000e+07
3.608013600000000000e+07
2.523189600000000000e+07
4.439495200000000000e+07
4.404512000000000000e+07
2.944078800000000000e+07
2.161611600000000000e+07
1.863030800000000000e+07
2.495334400000000000e+07
2.415411200000000000e+07
2.837278800000000000e+07
2.479274600000000000e+07
2.284312000000000000e+07
2.568350800000000000e+07
3.397973200000000000e+07
2.101288800000000000e+07
1.451221300000000000e+07
3.306475200000000000e+07
3.093131800000000000e+07
2.372450800000000000e+07
2.512092200000000000e+07
2.466604000000000000e+07
2.461999600000000000e+07
2.328409400000000000e+07
3.244060400000000000e+07
2.646701600000000000e+07
3.097944000000000000e+07
2.879838000000000000e+07
2.701810600000000000e+07
3.502325200000000000e+07
3.251578400000000000e+07
6.335492000000000000e+07
3.718188800000000000e+07
2.264339600000000000e+07
1.869963800000000000e+07
1.055057200000000000e+07
1.793349600000000000e+07
1.740321200000000000e+07
2.027233600000000000e+07
2.094213200000000000e+07
3.713014000000000000e+07
2.382295200000000000e+07
3.593065200000000000e+07
2.769448000000000000e+07
2.295620600000000000e+07
2.304702800000000000e+07
2.324933600000000000e+07
2.008708000000000000e+07
2.934673600000000000e+07
3.174651200000000000e+07
3.048086000000000000e+07
3.777726000000000000e+07
3.074955200000000000e+07
3.017266400000000000e+07
3.315209600000000000e+07
4.916960000000000000e+07
6.987064000000000000e+07
4.911116000000000000e+07
4.250313600000000000e+07
3.331419200000000000e+07
2.591633600000000000e+07
2.715810400000000000e+07
2.529610000000000000e+07
1.805475200000000000e+07
2.221192800000000000e+07
2.356495200000000000e+07
2.218670600000000000e+07
1.575105900000000000e+07
1.656107900000000000e+07
2.672849000000000000e+07
2.167310800000000000e+07
1.692556400000000000e+07
2.526260000000000000e+07
3.644693600000000000e+07
3.022870400000000000e+07
2.633974600000000000e+07
3.954223600000000000e+07
3.781922800000000000e+07
2.533283600000000000e+07
2.281246000000000000e+07
3.402952800000000000e+07
4.472778400000000000e+07
4.187276800000000000e+07
3.526744000000000000e+07
3.308053200000000000e+07
2.974681200000000000e+07
2.990758600000000000e+07
2.265366200000000000e+07
2.604266800000000000e+07
2.809219600000000000e+07
2.956210000000000000e+07
3.485225200000000000e+07
4.643072800000000000e+07
3.012700400000000000e+07
3.163837600000000000e+07
2.562012800000000000e+07
3.406185200000000000e+07
2.547985200000000000e+07
2.522745600000000000e+07
2.479201200000000000e+07
4.362347200000000000e+07
