1.370700073242187500e+02
1.346499938964843750e+02
1.362799987792968750e+02
1.381199951171875000e+02
1.371199951171875000e+02
1.356699981689453125e+02
1.382400054931640625e+02
1.391000061035156250e+02
1.396799926757812500e+02
1.395500030517578125e+02
1.415700073242187500e+02
1.404100036621093750e+02
1.396900024414062500e+02
1.374100036621093750e+02
1.384299926757812500e+02
1.363699951171875000e+02
1.372400054931640625e+02
1.399400024414062500e+02
1.407299957275390625e+02
1.441900024414062500e+02
1.428300018310546875e+02
1.446100006103515625e+02
1.433699951171875000e+02
1.437200012207031250e+02
1.445500030517578125e+02
1.444600067138671875e+02
1.440599975585937500e+02
1.442599945068359375e+02
1.459600067138671875e+02
1.461100006103515625e+02
1.470700073242187500e+02
1.473099975585937500e+02
1.480599975585937500e+02
1.499700012207031250e+02
1.503399963378906250e+02
1.503899993896484375e+02
1.496199951171875000e+02
1.494799957275390625e+02
1.495899963378906250e+02
1.512299957275390625e+02
1.520299987792968750e+02
1.523200073242187500e+02
1.513800048828125000e+02
1.495500030517578125e+02
1.493099975585937500e+02
1.498500061035156250e+02
1.499299926757812500e+02
1.517500000000000000e+02
1.517500000000000000e+02
1.511300048828125000e+02
1.516999969482421875e+02
1.532400054931640625e+02
1.545299987792968750e+02
1.555299987792968750e+02
1.546900024414062500e+02
1.543699951171875000e+02
1.557100067138671875e+02
1.574100036621093750e+02
1.574100036621093750e+02
1.573800048828125000e+02
1.586699981689453125e+02
1.589600067138671875e+02
1.575899963378906250e+02
1.576999969482421875e+02
1.606199951171875000e+02
1.586199951171875000e+02
1.590299987792968750e+02
1.575800018310546875e+02
1.600899963378906250e+02
1.620899963378906250e+02
1.613399963378906250e+02
1.632799987792968750e+02
1.621300048828125000e+02
1.631799926757812500e+02
1.661699981689453125e+02
1.671000061035156250e+02
1.665000000000000000e+02
1.656999969482421875e+02
1.667200012207031250e+02
1.650399932861328125e+02
1.622799987792968750e+02
1.654600067138671875e+02
1.680399932861328125e+02
1.727799987792968750e+02
1.702299957275390625e+02
1.743800048828125000e+02
1.801199951171875000e+02
1.798999938964843750e+02
1.836300048828125000e+02
1.838899993896484375e+02
1.886999969482421875e+02
1.844400024414062500e+02
1.847100067138671875e+02
1.837100067138671875e+02
1.853500061035156250e+02
1.872299957275390625e+02
1.872799987792968750e+02
1.844199981689453125e+02
1.785899963378906250e+02
1.708899993896484375e+02
1.680700073242187500e+02
1.701699981689453125e+02
1.581799926757812500e+02
1.620099945068359375e+02
1.727899932861328125e+02
1.645099945068359375e+02
1.705500030517578125e+02
1.662700042724609375e+02
1.615700073242187500e+02
1.506199951171875000e+02
1.609199981689453125e+02
1.536300048828125000e+02
1.390599975585937500e+02
1.588300018310546875e+02
1.354199981689453125e+02
1.465700073242187500e+02
1.403999938964843750e+02
1.427100067138671875e+02
1.373500061035156250e+02
1.359799957275390625e+02
1.483399963378906250e+02
1.469199981689453125e+02
1.561100006103515625e+02
1.496999969482421875e+02
1.602299957275390625e+02
1.577100067138671875e+02
1.521100006103515625e+02
1.552599945068359375e+02
1.538300018310546875e+02
1.652700042724609375e+02
1.634900054931640625e+02
1.651300048828125000e+02
1.651399993896484375e+02
1.655099945068359375e+02
1.736999969482421875e+02
1.718800048828125000e+02
1.770399932861328125e+02
1.786000061035156250e+02
1.750599975585937500e+02
1.678200073242187500e+02
1.735200042724609375e+02
1.714199981689453125e+02
1.745500030517578125e+02
1.740500030517578125e+02
1.698099975585937500e+02
1.774299926757812500e+02
1.792100067138671875e+02
1.745700073242187500e+02
1.788399963378906250e+02
1.807599945068359375e+02
1.825399932861328125e+02
1.836000061035156250e+02
