139.18019605115921
139.1135954463082
139.21342223358744
139.3167658115246
139.39976502399142
139.48507875785936
139.5725105512183
139.65938130452153
139.74607456619614
139.8328586730777
139.91965176246862
140.00643279748905
140.09321438017983
140.1799973285698
140.26678002800716
140.35356259783902
140.44034521481612
140.52712784093166
140.61391046018971
140.70069307927832
140.7874756992085
140.8742583190458
140.9610409387951
141.0478235585673
141.13460617834693
141.22138879812283
141.30817141789834
141.39495403767435
141.48173665745034
141.56851927722627
141.6553018970022
141.74208451677816
141.82886713655412
141.91564975633008
142.00243237610604
142.089214995882
142.17599761565796
142.26278023543392
142.34956285520988
142.43634547498584
142.5231280947618
142.60991071453776
142.69669333431372
142.78347595408968
142.87025857386564
142.9570411936416
143.04382381341756
143.13060643319352
143.21738905296948
143.30417167274544
143.3909542925214
143.47773691229736
143.56451953207332
143.65130215184928
143.73808477162524
143.8248673914012
143.91165001117716
143.99843263095312
144.08521525072908
144.17199787050504
144.258780490281
144.34556311005696
144.43234572983292
144.51912834960888
144.60591096938484
144.6926935891608
144.77947620893676
144.86625882871272
144.95304144848868
145.03982406826464
145.1266066880406
145.21338930781656
145.30017192759252
145.38695454736848
145.47373716714444
145.5605197869204
145.64730240669635
145.73408502647231
145.82086764624827
145.90765026602423
145.9944328858002
146.08121550557615
146.1679981253521
146.25478074512807
146.34156336490403
146.42834598468
146.51512860445595
146.6019112242319
146.68869384400787
146.77547646378383
146.8622590835598
146.94904170333575
147.0358243231117
147.12260694288767
147.20938956266363
147.2961721824396
147.38295480221555
147.4697374219915
147.55652004176747
147.64330266154343
147.7300852813194
147.81686790109535
147.9036505208713
147.99043314064727
148.07721576042323
148.1639983801992
148.25078099997515
148.3375636197511
148.42434623952707
148.51112885930303
148.597911479079
148.68469409885495
148.7714767186309
148.85825933840687
148.94504195818283
149.0318245779588
149.11860719773475
149.2053898175107
149.29217243728667
149.37895505706263
149.4657376768386
149.55252029661455
149.6393029163905
149.72608553616647
149.81286815594243
149.89965077571838
149.98643339549434
150.0732160152703
150.15999863504626
150.24678125482222
150.33356387459818
150.42034649437414
150.5071291141501
150.59391173392606
150.68069435370202
150.76747697347798
150.85425959325394
150.9410422130299
151.02782483280586
151.11460745258182
151.20139007235778
151.28817269213374
151.3749553119097
151.46173793168566
151.54852055146162
151.63530317123758
151.72208579101354
151.8088684107895
151.89565103056546
151.98243365034142
152.06921627011738
152.15599888989334
152.2427815096693
152.32956412944526
152.41634674922122
152.50312936899718
152.58991198877314
152.6766946085491
152.76347722832506
152.85025984810102
152.93704246787698
153.02382508765294
153.1106077074289
153.19739032720486
153.28417294698082
153.37095556675678
153.45773818653274
153.5445208063087
153.63130342608466
153.71808604586062
153.80486866563658
153.89165128541254
153.9784339051885
154.06521652496446
154.15199914474042
154.23878176451638
154.32556438429233
154.4123470040683
154.49912962384425
154.58591224362021
154.67269486339617
154.75947748317213
154.8462601029481
154.93304272272405
155.0198253425
155.10660796227597
155.19339058205193
155.2801732018279
155.36695582160385
155.4537384413798
155.54052106115577
155.62730368093173
155.7140863007077
155.80086892048365
155.8876515402596
155.97443416003557
156.06121677981153
156.1479993995875
156.23478201936345
156.3215646391394
156.40834725891537
156.49512987869133
156.5819124984673
156.66869511824325
156.7554777380192
156.84226035779517
156.92904297757113
157.0158255973471
157.10260821712305
157.189390836899
157.27617345667497
157.36295607645093
157.4497386962269
157.53652131600285
157.6233039357788
157.71008655555477
157.79686917533073
157.8836517951067
157.97043441488265
158.0572170346586
158.14399965443457
158.23078227421053
158.31756489398649
158.40434751376245
158.4911301335384
158.57791275331437
158.66469537309032
158.75147799286628
158.83826061264224
158.9250432324182
159.01182585219416
159.09860847197012
159.18539109174608
159.27217371152204
159.358956331298
159.44573895107396
159.53252157084992
159.61930419062588
159.70608681040184
159.7928694301778
159.87965204995376
159.96643466972972
160.05321728950568
160.13999990928164
160.2267825290576
160.31356514883356
160.40034776860952
160.48713038838548
160.57391300816144
160.6606956279374
160.74747824771336
160.83426086748932
160.92104348726528
161.00782610704124
161.0946087268172
161.18139134659316
161.26817396636912
161.35495658614508
161.44173920592104
161.528521825697
161.61530444547296
161.70208706524892
161.78886968502488
161.87565230480084
161.9624349245768
162.04921754435276
162.13600016412872
162.22278278390468
162.30956540368064
162.3963480234566
162.48313064323256
162.56991326300852
162.65669588278448
162.74347850256044
162.8302611223364
162.91704374211236
163.00382636188831
163.09060898166427
163.17739160144023
163.2641742212162
163.35095684099215
163.4377394607681
163.52452208054407
163.61130470032003
163.698087320096
163.78486993987195
163.8716525596479
163.95843517942387
164.04521779919983
164.1320004189758
164.21878303875175
164.3055656585277
164.39234827830367
164.47913089807963
164.5659135178556
164.65269613763155
164.7394787574075
164.82626137718347
164.91304399695943
164.9998266167354
165.08660923651135
165.1733918562873
165.26017447606327
165.34695709583923
165.4337397156152
165.52052233539115
165.6073049551671
165.69408757494307
165.78087019471903
165.867652814495
165.95443543427095
166.0412180540469
166.12800067382287
166.21478329359883
166.3015659133748
166.38834853315075
166.4751311529267
166.56191377270267
166.64869639247863
166.7354790122546
166.82226163203055
166.9090442518065
166.99582687158247
167.08260949135843
167.16939211113439
167.25617473091035
167.3429573506863
167.42973997046226
167.51652259023822
167.60330521001418
167.69008782979014
167.7768704495661
167.86365306934206
167.95043568911802
168.03721830889398
168.12400092866994
168.2107835484459
168.29756616822186
168.38434878799782
168.47113140777378
168.55791402754974
168.6446966473257
168.73147926710166
168.81826188687762
168.90504450665358
168.99182712642954
169.0786097462055
169.16539236598146
169.25217498575742
169.33895760553338
169.42574022530934
169.5125228450853
169.59930546486126
169.68608808463722
169.77287070441318
169.85965332418914
169.9464359439651
170.03321856374106
170.12000118351702
170.20678380329298
170.29356642306894
170.3803490428449
170.46713166262086
170.55391428239682
170.64069690217278
170.72747952194874
170.8142621417247
170.90104476150066
170.98782738127662
171.07461000105258
171.16139262082854
171.2481752406045
171.33495786038046
171.42174048015642
171.50852309993238
171.59530571970834
171.6820883394843
171.76887095926025
